timestamp,node_633,node_632,node_650,node_680,node_684,node_634,node_645,node_646,node_652,node_671,node_692
2000-01-15 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-15 20:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-15 21:00:00 PST,-1267.11-2219.99j,-1267.09-2219.96j,-1200.89-2080j,-1275.16-2259.6j,+0+0j,-146.205-256.153j,-1267.09-2219.96j,-1267.09-2219.96j,+0+0j,-1275.16-2259.6j,-1275.16-2259.6j
2000-01-15 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-15 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-16 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-16 01:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-16 02:00:00 PST,-1267.55-2219.13j,-1267.54-2219.09j,-1200.89-2080j,-1275.6-2258.71j,+0+0j,-146.256-256.053j,-1267.55-2218.68j,-1267.55-2218.44j,+0+0j,-1275.6-2258.71j,-1275.6-2258.71j
2000-01-16 03:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-16 04:00:00 PST,-1267.44-2219.35j,-1267.42-2219.31j,-1200.89-2080j,-1275.48-2258.93j,+0+0j,-146.243-256.078j,-1267.43-2219j,-1267.43-2219j,+0+0j,-1275.48-2258.93j,-1275.48-2258.93j
2000-01-16 05:00:00 PST,-1267.42-2220.38j,-1267.41-2220.34j,-1200.89-2080j,-1275.78-2260.37j,+0+0j,-146.241-256.197j,-1267.41-2220.34j,-1267.41-2220.34j,+0+0j,-1275.78-2260.37j,-1275.78-2260.37j
2000-01-16 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-16 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-16 08:00:00 PST,-1267.43-2219.35j,-1267.42-2219.31j,-1200.89-2080j,-1275.48-2258.93j,+0+0j,-146.242-256.079j,-1267.43-2219.01j,-1267.43-2219.01j,+0+0j,-1275.48-2258.93j,-1275.48-2258.93j
2000-01-16 09:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-16 10:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-16 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-16 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-16 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-16 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-16 15:00:00 PST,-1266.96-2219.74j,-1266.91-2219.68j,-1200.89-2080j,-1274.67-2258.93j,+0+0j,-146.187-256.124j,-1266.91-2219.68j,-1266.91-2219.68j,+0+0j,-1274.67-2258.93j,-1274.67-2258.93j
2000-01-16 16:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-16 17:00:00 PST,-1266.95-2219.73j,-1266.91-2219.67j,-1200.89-2080j,-1274.67-2258.93j,+0+0j,-146.187-256.123j,-1266.91-2219.67j,-1266.91-2219.67j,+0+0j,-1274.67-2258.93j,-1274.67-2258.93j
2000-01-16 18:00:00 PST,-1267.59-2219.48j,-1267.55-2219.42j,-1200.89-2080j,-1275.62-2259.04j,+0+0j,-146.26-256.094j,-1267.56-2219.12j,-1267.56-2219.12j,+0+0j,-1275.62-2259.04j,-1275.62-2259.04j
2000-01-16 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-16 20:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-16 21:00:00 PST,-1268.18-2218.88j,-1268.16-2218.85j,-1200.89-2080j,-1276.52-2258.83j,+0+0j,-146.328-256.025j,-1268.18-2218.15j,-1268.18-2217.9j,+0+0j,-1276.52-2258.83j,-1276.52-2258.83j
2000-01-16 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-16 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-17 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-17 01:00:00 PST,-1267.12-2218.96j,-1267.11-2218.93j,-1200.89-2080j,-1274.86-2258.16j,+0+0j,-146.207-256.034j,-1267.12-2218.62j,-1267.12-2218.62j,+0+0j,-1274.86-2258.16j,-1274.86-2258.16j
2000-01-17 02:00:00 PST,-1267.55-2219.13j,-1267.53-2219.09j,-1200.89-2080j,-1275.59-2258.71j,+0+0j,-146.255-256.053j,-1267.54-2218.69j,-1267.55-2218.44j,+0+0j,-1275.59-2258.71j,-1275.59-2258.71j
2000-01-17 03:00:00 PST,-1267.55-2219.13j,-1267.53-2219.09j,-1200.89-2080j,-1275.59-2258.71j,+0+0j,-146.255-256.053j,-1267.54-2218.69j,-1267.55-2218.44j,+0+0j,-1275.59-2258.71j,-1275.59-2258.71j
2000-01-17 04:00:00 PST,-1267.12-2218.96j,-1267.11-2218.93j,-1200.89-2080j,-1274.86-2258.16j,+0+0j,-146.207-256.034j,-1267.12-2218.62j,-1267.12-2218.62j,+0+0j,-1274.86-2258.16j,-1274.86-2258.16j
2000-01-17 05:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-17 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-17 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-17 08:00:00 PST,-1267.86-2219.51j,-1267.85-2219.48j,-1200.89-2080j,-1276.22-2259.48j,+0+0j,-146.292-256.098j,-1267.86-2219.07j,-1267.87-2218.82j,+0+0j,-1276.22-2259.48j,-1276.22-2259.48j
2000-01-17 09:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-17 10:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-17 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-17 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-17 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-17 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-17 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-17 16:00:00 PST,-1267.29-2219.09j,-1267.24-2219.03j,-1200.89-2080j,-1275-2258.27j,+0+0j,-146.225-256.049j,-1267.25-2218.73j,-1267.25-2218.73j,+0+0j,-1275-2258.27j,-1275-2258.27j
2000-01-17 17:00:00 PST,-1266.95-2219.73j,-1266.91-2219.67j,-1200.89-2080j,-1274.67-2258.93j,+0+0j,-146.187-256.123j,-1266.91-2219.67j,-1266.91-2219.67j,+0+0j,-1274.67-2258.93j,-1274.67-2258.93j
2000-01-17 18:00:00 PST,-1267.02-2219.78j,-1267.02-2219.78j,-1200.89-2080j,-1275.08-2259.42j,+0+0j,-146.195-256.128j,-1267.02-2219.78j,-1267.02-2219.78j,+0+0j,-1275.08-2259.42j,-1275.08-2259.42j
2000-01-17 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-17 20:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-17 21:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-17 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-17 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-18 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-18 01:00:00 PST,-1267.13-2218.96j,-1267.11-2218.92j,-1200.89-2080j,-1274.86-2258.16j,+0+0j,-146.207-256.034j,-1267.12-2218.62j,-1267.12-2218.62j,+0+0j,-1274.86-2258.16j,-1274.86-2258.16j
2000-01-18 02:00:00 PST,-1267.13-2218.96j,-1267.11-2218.92j,-1200.89-2080j,-1274.86-2258.16j,+0+0j,-146.207-256.034j,-1267.12-2218.62j,-1267.12-2218.62j,+0+0j,-1274.86-2258.16j,-1274.86-2258.16j
2000-01-18 03:00:00 PST,-1267.24-2218.74j,-1267.23-2218.7j,-1200.89-2080j,-1274.97-2257.93j,+0+0j,-146.22-256.008j,-1267.24-2218.29j,-1267.24-2218.05j,+0+0j,-1274.97-2257.93j,-1274.97-2257.93j
2000-01-18 04:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-18 05:00:00 PST,-1267.13-2218.96j,-1267.11-2218.92j,-1200.89-2080j,-1274.86-2258.16j,+0+0j,-146.207-256.034j,-1267.12-2218.62j,-1267.12-2218.62j,+0+0j,-1274.86-2258.16j,-1274.86-2258.16j
2000-01-18 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-18 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-18 08:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-18 09:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-18 10:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-18 11:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-18 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-18 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-18 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-18 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-18 16:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-18 17:00:00 PST,-1266.95-2219.74j,-1266.91-2219.68j,-1200.89-2080j,-1274.67-2258.93j,+0+0j,-146.187-256.123j,-1266.91-2219.68j,-1266.91-2219.68j,+0+0j,-1274.67-2258.93j,-1274.67-2258.93j
2000-01-18 18:00:00 PST,-1267.16-2218.52j,-1267.16-2218.52j,-1200.89-2080j,-1274.9-2257.75j,+0+0j,-146.211-255.983j,-1267.17-2218.11j,-1267.18-2217.86j,+0+0j,-1274.9-2257.75j,-1274.9-2257.75j
2000-01-18 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-18 20:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-18 21:00:00 PST,-1267.1-2219.98j,-1267.08-2219.94j,-1200.89-2080j,-1275.14-2259.57j,+0+0j,-146.203-256.151j,-1267.08-2219.94j,-1267.08-2219.94j,+0+0j,-1275.14-2259.57j,-1275.14-2259.57j
2000-01-18 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-18 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-19 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-19 01:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-19 02:00:00 PST,-1267.12-2218.98j,-1267.1-2218.94j,-1200.89-2080j,-1274.85-2258.18j,+0+0j,-146.206-256.036j,-1267.11-2218.65j,-1267.11-2218.65j,+0+0j,-1274.85-2258.18j,-1274.85-2258.18j
2000-01-19 03:00:00 PST,-1267.09-2219.97j,-1267.08-2219.94j,-1200.89-2080j,-1275.13-2259.56j,+0+0j,-146.203-256.151j,-1267.08-2219.94j,-1267.08-2219.94j,+0+0j,-1275.13-2259.56j,-1275.13-2259.56j
2000-01-19 04:00:00 PST,-1268.18-2218.88j,-1268.16-2218.85j,-1200.89-2080j,-1276.52-2258.83j,+0+0j,-146.328-256.025j,-1268.18-2218.15j,-1268.18-2217.9j,+0+0j,-1276.52-2258.83j,-1276.52-2258.83j
2000-01-19 05:00:00 PST,-1267.53-2219.14j,-1267.52-2219.1j,-1200.89-2080j,-1275.57-2258.71j,+0+0j,-146.254-256.054j,-1267.53-2218.7j,-1267.54-2218.46j,+0+0j,-1275.57-2258.71j,-1275.57-2258.71j
2000-01-19 06:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-19 07:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-19 08:00:00 PST,-1268.19-2218.88j,-1268.17-2218.84j,-1200.89-2080j,-1276.54-2258.83j,+0+0j,-146.329-256.024j,-1268.19-2218.13j,-1268.2-2217.89j,+0+0j,-1276.54-2258.83j,-1276.54-2258.83j
2000-01-19 09:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-19 10:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-19 11:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-19 12:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-19 13:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-19 14:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-19 15:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-19 16:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-19 17:00:00 PST,-1266.71-2219.39j,-1266.71-2219.39j,-1200.89-2080j,-1274.45-2258.64j,+0+0j,-146.159-256.083j,-1266.71-2219.39j,-1266.71-2219.39j,+0+0j,-1274.45-2258.64j,-1274.45-2258.64j
2000-01-19 18:00:00 PST,-1267.49-2218.9j,-1267.49-2218.9j,-1200.89-2080j,-1275.54-2258.53j,+0+0j,-146.248-256.027j,-1267.5-2218.49j,-1267.5-2218.23j,+0+0j,-1275.54-2258.53j,-1275.54-2258.53j
2000-01-19 19:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-19 20:00:00 PST,-1269.78-2219.76j,-1269.76-2219.72j,-1200.89-2080j,-1278.64-2261.23j,+0+0j,-146.513-256.126j,-1270.07-2218.56j,-1270.18-2218.14j,+0+0j,-1278.64-2261.23j,-1278.64-2261.23j
2000-01-19 21:00:00 PST,-1267.42-2220.38j,-1267.41-2220.34j,-1200.89-2080j,-1275.78-2260.37j,+0+0j,-146.241-256.197j,-1267.41-2220.34j,-1267.41-2220.34j,+0+0j,-1275.78-2260.37j,-1275.78-2260.37j
2000-01-19 22:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-19 23:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-20 00:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-20 01:00:00 PST,-1266.79-2219.6j,-1266.78-2219.56j,-1200.89-2080j,-1274.53-2258.81j,+0+0j,-146.168-256.108j,-1266.78-2219.56j,-1266.78-2219.56j,+0+0j,-1274.53-2258.81j,-1274.53-2258.81j
2000-01-20 02:00:00 PST,-1267.25-2218.73j,-1267.23-2218.69j,-1200.89-2080j,-1274.98-2257.92j,+0+0j,-146.221-256.007j,-1267.24-2218.27j,-1267.25-2218.02j,+0+0j,-1274.98-2257.92j,-1274.98-2257.92j
2000-01-20 03:00:00 PST,-1267.11-2219.99j,-1267.1-2219.96j,-1200.89-2080j,-1275.17-2259.61j,+0+0j,-146.205-256.153j,-1267.1-2219.96j,-1267.1-2219.96j,+0+0j,-1275.17-2259.61j,-1275.17-2259.61j
