timestamp,node_633,node_632,node_650,node_680,node_684,node_634,node_645,node_646,node_652,node_671,node_692
2000-01-14 10:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-14 11:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-14 12:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-14 13:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-14 14:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-14 15:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-14 16:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-14 17:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-14 18:00:00 PST,-1210.17+2200.6j,-1210.17+2200.6j,-1200.89+2080j,-1146.52+2180.11j,-1138.95+2178.81j,-139.635+253.916j,-1210.17+2200.6j,-1210.17+2200.6j,+0+0j,-1146.52+2180.11j,-1146.52+2180.11j
2000-01-14 19:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-14 20:00:00 PST,-1211.6+2200.07j,-1211.59+2200.12j,-1200.89+2080j,-1148.65+2178.44j,-1141.13+2177.1j,-139.8+253.855j,-1211.77+2200.38j,-1211.84+2200.47j,+0+0j,-1148.65+2178.44j,-1148.65+2178.44j
2000-01-14 21:00:00 PST,-1210.25+2200.42j,-1210.23+2200.46j,-1200.89+2080j,-1146.59+2179.97j,-1139.07+2178.62j,-139.644+253.894j,-1210.23+2200.46j,-1210.23+2200.46j,+0+0j,-1146.59+2179.97j,-1146.59+2179.97j
2000-01-14 22:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-14 23:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-15 00:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-15 01:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-15 02:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-15 03:00:00 PST,-1210.04+2201.26j,-1210.04+2201.26j,-1200.89+2080j,-1146.11+2181.09j,-1138.54+2179.8j,-139.62+253.992j,-1210.08+2201.37j,-1210.11+2201.43j,+0+0j,-1146.11+2181.09j,-1146.11+2181.09j
2000-01-15 04:00:00 PST,-1210.68+2200j,-1210.64+2200.07j,-1200.89+2080j,-1147.28+2179.28j,-1139.76+2177.94j,-139.694+253.846j,-1210.64+2200.07j,-1210.64+2200.07j,+0+0j,-1147.28+2179.28j,-1147.28+2179.28j
2000-01-15 05:00:00 PST,-1210.16+2200.61j,-1210.16+2200.61j,-1200.89+2080j,-1146.5+2180.12j,-1138.94+2178.82j,-139.634+253.916j,-1210.16+2200.61j,-1210.16+2200.61j,+0+0j,-1146.5+2180.12j,-1146.5+2180.12j
2000-01-15 06:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-15 07:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-15 08:00:00 PST,-1210.68+2200.47j,-1210.67+2200.52j,-1200.89+2080j,-1147.31+2179.74j,-1139.79+2178.4j,-139.694+253.901j,-1210.71+2200.62j,-1210.74+2200.68j,+0+0j,-1147.31+2179.74j,-1147.31+2179.74j
2000-01-15 09:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-15 10:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-15 11:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-15 12:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-15 13:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-15 14:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-15 15:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-15 16:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-15 17:00:00 PST,-1210.18+2200.59j,-1210.18+2200.59j,-1200.89+2080j,-1146.53+2180.09j,-1138.97+2178.79j,-139.636+253.915j,-1210.18+2200.59j,-1210.18+2200.59j,+0+0j,-1146.53+2180.09j,-1146.53+2180.09j
2000-01-15 18:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-15 19:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-15 20:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-15 21:00:00 PST,-1210.24+2200.42j,-1210.23+2200.47j,-1200.89+2080j,-1146.57+2179.98j,-1139.01+2178.68j,-139.643+253.895j,-1210.23+2200.47j,-1210.23+2200.47j,+0+0j,-1146.57+2179.98j,-1146.57+2179.98j
2000-01-15 22:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-15 23:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-16 00:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-16 01:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-16 02:00:00 PST,-1210.39+2200.77j,-1210.38+2200.81j,-1200.89+2080j,-1146.73+2180.35j,-1139.17+2179.05j,-139.661+253.935j,-1210.42+2200.92j,-1210.44+2200.98j,+0+0j,-1146.73+2180.35j,-1146.73+2180.35j
2000-01-16 03:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-16 04:00:00 PST,-1210.35+2200.68j,-1210.34+2200.73j,-1200.89+2080j,-1146.69+2180.26j,-1139.12+2178.96j,-139.656+253.925j,-1210.37+2200.8j,-1210.37+2200.8j,+0+0j,-1146.69+2180.26j,-1146.69+2180.26j
2000-01-16 05:00:00 PST,-1210.52+2200.13j,-1210.5+2200.17j,-1200.89+2080j,-1147.13+2179.39j,-1139.61+2178.04j,-139.675+253.861j,-1210.5+2200.17j,-1210.5+2200.17j,+0+0j,-1147.13+2179.39j,-1147.13+2179.39j
2000-01-16 06:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-16 07:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-16 08:00:00 PST,-1210.35+2200.69j,-1210.34+2200.73j,-1200.89+2080j,-1146.68+2180.26j,-1139.12+2178.96j,-139.656+253.925j,-1210.37+2200.8j,-1210.37+2200.8j,+0+0j,-1146.68+2180.26j,-1146.68+2180.26j
2000-01-16 09:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-16 10:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-16 11:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-16 12:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-16 13:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-16 14:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-16 15:00:00 PST,-1210.11+2200.61j,-1210.07+2200.68j,-1200.89+2080j,-1146.14+2180.5j,-1138.57+2179.2j,-139.628+253.916j,-1210.07+2200.68j,-1210.07+2200.68j,+0+0j,-1146.14+2180.5j,-1146.14+2180.5j
2000-01-16 16:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-16 17:00:00 PST,-1210.11+2200.61j,-1210.06+2200.68j,-1200.89+2080j,-1146.13+2180.5j,-1138.57+2179.2j,-139.628+253.917j,-1210.06+2200.68j,-1210.06+2200.68j,+0+0j,-1146.13+2180.5j,-1146.13+2180.5j
2000-01-16 18:00:00 PST,-1210.5+2200.57j,-1210.45+2200.64j,-1200.89+2080j,-1146.81+2180.18j,-1139.24+2178.88j,-139.673+253.912j,-1210.48+2200.72j,-1210.48+2200.72j,+0+0j,-1146.81+2180.18j,-1146.81+2180.18j
2000-01-16 19:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-16 20:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-16 21:00:00 PST,-1210.78+2200.73j,-1210.76+2200.77j,-1200.89+2080j,-1147.39+2180.03j,-1139.82+2178.74j,-139.705+253.931j,-1210.83+2200.95j,-1210.86+2201.01j,+0+0j,-1147.39+2180.03j,-1147.39+2180.03j
2000-01-16 22:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-16 23:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-17 00:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-17 01:00:00 PST,-1210.08+2200.98j,-1210.06+2201.02j,-1200.89+2080j,-1146.13+2180.85j,-1138.57+2179.55j,-139.624+253.959j,-1210.09+2201.1j,-1210.09+2201.1j,+0+0j,-1146.13+2180.85j,-1146.13+2180.85j
2000-01-17 02:00:00 PST,-1210.39+2200.77j,-1210.38+2200.81j,-1200.89+2080j,-1146.73+2180.35j,-1139.16+2179.05j,-139.661+253.935j,-1210.42+2200.91j,-1210.44+2200.97j,+0+0j,-1146.73+2180.35j,-1146.73+2180.35j
2000-01-17 03:00:00 PST,-1210.39+2200.77j,-1210.38+2200.82j,-1200.89+2080j,-1146.73+2180.35j,-1139.2+2179.01j,-139.661+253.935j,-1210.42+2200.92j,-1210.44+2200.98j,+0+0j,-1146.73+2180.35j,-1146.73+2180.35j
2000-01-17 04:00:00 PST,-1210.08+2200.98j,-1210.06+2201.02j,-1200.89+2080j,-1146.13+2180.85j,-1138.57+2179.55j,-139.624+253.959j,-1210.09+2201.1j,-1210.09+2201.1j,+0+0j,-1146.13+2180.85j,-1146.13+2180.85j
2000-01-17 05:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-17 06:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-17 07:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-17 08:00:00 PST,-1210.67+2200.48j,-1210.66+2200.52j,-1200.89+2080j,-1147.29+2179.76j,-1139.77+2178.41j,-139.693+253.901j,-1210.7+2200.62j,-1210.72+2200.68j,+0+0j,-1147.29+2179.76j,-1147.29+2179.76j
2000-01-17 09:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-17 10:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-17 11:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-17 12:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-17 13:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-17 14:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-17 15:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-17 16:00:00 PST,-1210.22+2200.87j,-1210.18+2200.94j,-1200.89+2080j,-1146.26+2180.77j,-1138.69+2179.47j,-139.641+253.946j,-1210.21+2201.01j,-1210.21+2201.01j,+0+0j,-1146.26+2180.77j,-1146.26+2180.77j
2000-01-17 17:00:00 PST,-1210.11+2200.61j,-1210.06+2200.68j,-1200.89+2080j,-1146.13+2180.5j,-1138.57+2179.2j,-139.628+253.917j,-1210.06+2200.68j,-1210.06+2200.68j,+0+0j,-1146.13+2180.5j,-1146.13+2180.5j
2000-01-17 18:00:00 PST,-1210.16+2200.61j,-1210.16+2200.61j,-1200.89+2080j,-1146.5+2180.13j,-1138.93+2178.83j,-139.634+253.917j,-1210.16+2200.61j,-1210.16+2200.61j,+0+0j,-1146.5+2180.13j,-1146.5+2180.13j
2000-01-17 19:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-17 20:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-17 21:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-17 22:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-17 23:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-18 00:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-18 01:00:00 PST,-1210.08+2200.98j,-1210.06+2201.02j,-1200.89+2080j,-1146.13+2180.85j,-1138.57+2179.55j,-139.624+253.959j,-1210.09+2201.1j,-1210.09+2201.1j,+0+0j,-1146.13+2180.85j,-1146.13+2180.85j
2000-01-18 02:00:00 PST,-1210.08+2200.98j,-1210.06+2201.02j,-1200.89+2080j,-1146.13+2180.85j,-1138.57+2179.55j,-139.624+253.959j,-1210.09+2201.1j,-1210.09+2201.1j,+0+0j,-1146.13+2180.85j,-1146.13+2180.85j
2000-01-18 03:00:00 PST,-1210.12+2201.07j,-1210.1+2201.11j,-1200.89+2080j,-1146.17+2180.94j,-1138.61+2179.64j,-139.629+253.969j,-1210.14+2201.21j,-1210.17+2201.27j,+0+0j,-1146.17+2180.94j,-1146.17+2180.94j
2000-01-18 04:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-18 05:00:00 PST,-1210.08+2200.98j,-1210.06+2201.02j,-1200.89+2080j,-1146.13+2180.85j,-1138.57+2179.55j,-139.624+253.959j,-1210.09+2201.1j,-1210.09+2201.1j,+0+0j,-1146.13+2180.85j,-1146.13+2180.85j
2000-01-18 06:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-18 07:00:00 PST,-1211.65+2199.77j,-1211.63+2199.81j,-1200.89+2080j,-1148.74+2177.83j,-1141.23+2176.44j,-139.805+253.819j,-1211.82+2200.07j,-1211.88+2200.17j,+0+0j,-1148.74+2177.83j,-1148.74+2177.83j
2000-01-18 08:00:00 PST,-1209.96+2200.73j,-1209.94+2200.77j,-1200.89+2080j,-1146.01+2180.58j,-1138.44+2179.29j,-139.611+253.93j,-1209.94+2200.77j,-1209.94+2200.77j,+0+0j,-1146.01+2180.58j,-1146.01+2180.58j
2000-01-18 09:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-18 10:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-18 11:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-18 12:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-18 13:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
2000-01-18 14:00:00 PST,-1209.88+2200.91j,-1209.88+2200.91j,-1200.89+2080j,-1145.94+2180.73j,-1138.37+2179.43j,-139.601+253.951j,-1209.88+2200.91j,-1209.88+2200.91j,+0+0j,-1145.94+2180.73j,-1145.94+2180.73j
